id,date_created,label,meta_info,people_id,type_sensor,x,y,z
57558,"2018-10-23 19:08:58",99,,oxana2,magnetometer,-943,-5049,4209
57559,"2018-10-23 19:08:58",99,,oxana2,magnetometer,-942,-5026,4178
57560,"2018-10-23 19:08:58",99,,oxana2,magnetometer,-956,-4983,4184
57561,"2018-10-23 19:08:58",99,,oxana2,magnetometer,-951,-4978,4202
57562,"2018-10-23 19:08:59",99,,oxana2,magnetometer,-937,-4955,4194
57563,"2018-10-23 19:08:59",99,,oxana2,magnetometer,-942,-5002,4218
57564,"2018-10-23 19:08:59",99,,oxana2,magnetometer,-959,-5034,4206
57565,"2018-10-23 19:08:59",99,,oxana2,magnetometer,-939,-5058,4186
57566,"2018-10-23 19:08:59",99,,oxana2,magnetometer,-920,-5118,4258
57567,"2018-10-23 19:08:59",99,,oxana2,magnetometer,-936,-5201,4236
57568,"2018-10-23 19:08:59",99,,oxana2,magnetometer,-927,-5298,4224
57569,"2018-10-23 19:08:59",99,,oxana2,magnetometer,-931,-5351,4223
57570,"2018-10-23 19:08:59",99,,oxana2,magnetometer,-902,-5397,4216
57571,"2018-10-23 19:09:00",99,,oxana2,magnetometer,-873,-5483,4170
57572,"2018-10-23 19:09:00",99,,oxana2,magnetometer,-856,-5525,4187
57573,"2018-10-23 19:09:00",99,,oxana2,magnetometer,-874,-5598,4148
57574,"2018-10-23 19:09:00",99,,oxana2,magnetometer,-869,-5638,4201
57575,"2018-10-23 19:09:00",99,,oxana2,magnetometer,-843,-5665,4152
57576,"2018-10-23 19:09:00",99,,oxana2,magnetometer,-838,-5689,4184
57577,"2018-10-23 19:09:00",99,,oxana2,magnetometer,-820,-5751,4196
57578,"2018-10-23 19:09:00",99,,oxana2,magnetometer,-824,-5743,4180
57579,"2018-10-23 19:09:00",99,,oxana2,magnetometer,-814,-5818,4148
57580,"2018-10-23 19:09:00",99,,oxana2,magnetometer,-789,-5834,4188
57581,"2018-10-23 19:09:01",99,,oxana2,magnetometer,-798,-5866,4148
57582,"2018-10-23 19:09:01",99,,oxana2,magnetometer,-791,-5879,4184
57583,"2018-10-23 19:09:01",99,,oxana2,magnetometer,-823,-5880,4210
57584,"2018-10-23 19:09:01",99,,oxana2,magnetometer,-795,-5898,4213
57585,"2018-10-23 19:09:01",99,,oxana2,magnetometer,-827,-5843,4206
57586,"2018-10-23 19:09:01",99,,oxana2,magnetometer,-809,-5860,4208
57587,"2018-10-23 19:09:01",99,,oxana2,magnetometer,-816,-5832,4221
57588,"2018-10-23 19:09:01",99,,oxana2,magnetometer,-804,-5777,4211
57589,"2018-10-23 19:09:01",99,,oxana2,magnetometer,-793,-5777,4215
57590,"2018-10-23 19:09:01",99,,oxana2,magnetometer,-817,-5781,4192
57591,"2018-10-23 19:09:02",99,,oxana2,magnetometer,-830,-5811,4177
57592,"2018-10-23 19:09:02",99,,oxana2,magnetometer,-860,-5803,4153
57593,"2018-10-23 19:09:02",99,,oxana2,magnetometer,-812,-5775,4183
57594,"2018-10-23 19:09:02",99,,oxana2,magnetometer,-821,-5768,4171
57595,"2018-10-23 19:09:02",99,,oxana2,magnetometer,-816,-5776,4176
57596,"2018-10-23 19:09:02",99,,oxana2,magnetometer,-813,-5751,4197
57597,"2018-10-23 19:09:02",99,,oxana2,magnetometer,-835,-5764,4165
57598,"2018-10-23 19:09:02",99,,oxana2,magnetometer,-830,-5744,4177
57599,"2018-10-23 19:09:02",99,,oxana2,magnetometer,-858,-5774,4155
57600,"2018-10-23 19:09:02",99,,oxana2,magnetometer,-829,-5746,4163
57601,"2018-10-23 19:09:03",99,,oxana2,magnetometer,-810,-5744,4165
57602,"2018-10-23 19:09:03",99,,oxana2,magnetometer,-821,-5742,4159
57603,"2018-10-23 19:09:03",99,,oxana2,magnetometer,-813,-5785,4171
57604,"2018-10-23 19:09:03",99,,oxana2,magnetometer,-839,-5739,4206
57605,"2018-10-23 19:09:03",99,,oxana2,magnetometer,-831,-5769,4210
57606,"2018-10-23 19:09:03",99,,oxana2,magnetometer,-804,-5788,4136
57607,"2018-10-23 19:09:03",99,,oxana2,magnetometer,-791,-5791,4178
57608,"2018-10-23 19:09:03",99,,oxana2,magnetometer,-785,-5778,4168
57609,"2018-10-23 19:09:03",99,,oxana2,magnetometer,-806,-5768,4179
57610,"2018-10-23 19:09:04",99,,oxana2,magnetometer,-798,-5786,4183
57611,"2018-10-23 19:09:04",99,,oxana2,magnetometer,-816,-5773,4124
57612,"2018-10-23 19:09:04",99,,oxana2,magnetometer,-805,-5759,4162
57613,"2018-10-23 19:09:04",99,,oxana2,magnetometer,-809,-5745,4186
57614,"2018-10-23 19:09:04",99,,oxana2,magnetometer,-819,-5737,4208
57615,"2018-10-23 19:09:04",99,,oxana2,magnetometer,-848,-5750,4177
57616,"2018-10-23 19:09:04",99,,oxana2,magnetometer,-834,-5723,4192
57617,"2018-10-23 19:09:04",99,,oxana2,magnetometer,-816,-5743,4179
57618,"2018-10-23 19:09:04",99,,oxana2,magnetometer,-830,-5723,4181
57619,"2018-10-23 19:09:04",99,,oxana2,magnetometer,-821,-5716,4162
57620,"2018-10-23 19:09:05",99,,oxana2,magnetometer,-828,-5727,4159
57621,"2018-10-23 19:09:06",99,,oxana2,magnetometer,-866,-5715,4266
57622,"2018-10-23 19:09:06",99,,oxana2,magnetometer,-872,-5703,4252
57623,"2018-10-23 19:09:06",99,,oxana2,magnetometer,-875,-5703,4200
57624,"2018-10-23 19:09:06",99,,oxana2,magnetometer,-890,-5694,4239
57625,"2018-10-23 19:09:06",99,,oxana2,magnetometer,-845,-5698,4217
57626,"2018-10-23 19:09:07",99,,oxana2,magnetometer,-824,-5716,4219
57627,"2018-10-23 19:09:07",99,,oxana2,magnetometer,-825,-5698,4218
57628,"2018-10-23 19:09:07",99,,oxana2,magnetometer,-849,-5719,4193
57629,"2018-10-23 19:09:07",99,,oxana2,magnetometer,-828,-5718,4227
57630,"2018-10-23 19:09:07",99,,oxana2,magnetometer,-885,-5713,4232
57631,"2018-10-23 19:09:07",99,,oxana2,magnetometer,-864,-5716,4232
57632,"2018-10-23 19:09:07",99,,oxana2,magnetometer,-863,-5684,4219
57633,"2018-10-23 19:09:07",99,,oxana2,magnetometer,-852,-5723,4209
57634,"2018-10-23 19:09:07",99,,oxana2,magnetometer,-874,-5674,4202
57635,"2018-10-23 19:09:07",99,,oxana2,magnetometer,-859,-5671,4199
57636,"2018-10-23 19:09:08",99,,oxana2,magnetometer,-841,-5677,4176
57637,"2018-10-23 19:09:08",99,,oxana2,magnetometer,-887,-5700,4247
57638,"2018-10-23 19:09:08",99,,oxana2,magnetometer,-852,-5702,4209
57639,"2018-10-23 19:09:08",99,,oxana2,magnetometer,-837,-5700,4184
57640,"2018-10-23 19:09:08",99,,oxana2,magnetometer,-821,-5670,4213
57641,"2018-10-23 19:09:08",99,,oxana2,magnetometer,-817,-5683,4220
57642,"2018-10-23 19:09:08",99,,oxana2,magnetometer,-828,-5658,4214
57643,"2018-10-23 19:09:08",99,,oxana2,magnetometer,-866,-5699,4248
57644,"2018-10-23 19:09:08",99,,oxana2,magnetometer,-851,-5701,4211
57645,"2018-10-23 19:09:08",99,,oxana2,magnetometer,-835,-5691,4206
57646,"2018-10-23 19:09:09",99,,oxana2,magnetometer,-881,-5685,4272
57647,"2018-10-23 19:09:09",99,,oxana2,magnetometer,-816,-5667,4242
57648,"2018-10-23 19:09:09",99,,oxana2,magnetometer,-843,-5716,4223
57649,"2018-10-23 19:09:09",99,,oxana2,magnetometer,-840,-5696,4275
57650,"2018-10-23 19:09:09",99,,oxana2,magnetometer,-892,-5698,4261
57651,"2018-10-23 19:09:09",99,,oxana2,magnetometer,-843,-5661,4230
57652,"2018-10-23 19:09:09",99,,oxana2,magnetometer,-860,-5675,4213
57653,"2018-10-23 19:09:09",99,,oxana2,magnetometer,-836,-5692,4192
57654,"2018-10-23 19:09:09",99,,oxana2,magnetometer,-867,-5730,4211
57655,"2018-10-23 19:09:10",99,,oxana2,magnetometer,-835,-5691,4238
57656,"2018-10-23 19:09:10",99,,oxana2,magnetometer,-849,-5667,4236
57657,"2018-10-23 19:09:10",99,,oxana2,magnetometer,-856,-5680,4225
57658,"2018-10-23 19:09:10",99,,oxana2,magnetometer,-825,-5696,4193
57659,"2018-10-23 19:09:10",99,,oxana2,magnetometer,-855,-5656,4188
57660,"2018-10-23 19:09:10",99,,oxana2,magnetometer,-842,-5692,4239
57661,"2018-10-23 19:09:10",99,,oxana2,magnetometer,-854,-5706,4231
57662,"2018-10-23 19:09:10",99,,oxana2,magnetometer,-850,-5645,4243
57663,"2018-10-23 19:09:10",99,,oxana2,magnetometer,-873,-5680,4199
57664,"2018-10-23 19:09:10",99,,oxana2,magnetometer,-859,-5687,4245
57665,"2018-10-23 19:09:11",99,,oxana2,magnetometer,-815,-5675,4238
57666,"2018-10-23 19:09:11",99,,oxana2,magnetometer,-843,-5705,4217
57667,"2018-10-23 19:09:11",99,,oxana2,magnetometer,-817,-5665,4240
57668,"2018-10-23 19:09:11",99,,oxana2,magnetometer,-864,-5677,4238
57669,"2018-10-23 19:09:11",99,,oxana2,magnetometer,-864,-5656,4219
57670,"2018-10-23 19:09:11",99,,oxana2,magnetometer,-882,-5666,4242
57671,"2018-10-23 19:09:11",99,,oxana2,magnetometer,-869,-5653,4265
57672,"2018-10-23 19:09:11",99,,oxana2,magnetometer,-855,-5651,4268
57673,"2018-10-23 19:09:11",99,,oxana2,magnetometer,-870,-5660,4211
57674,"2018-10-23 19:09:11",99,,oxana2,magnetometer,-890,-5668,4205
57675,"2018-10-23 19:09:12",99,,oxana2,magnetometer,-846,-5688,4241
57676,"2018-10-23 19:09:12",99,,oxana2,magnetometer,-859,-5665,4226
57677,"2018-10-23 19:09:12",99,,oxana2,magnetometer,-834,-5664,4193
57678,"2018-10-23 19:09:12",99,,oxana2,magnetometer,-839,-5674,4200
57679,"2018-10-23 19:09:12",99,,oxana2,magnetometer,-832,-5668,4246
57680,"2018-10-23 19:09:12",99,,oxana2,magnetometer,-868,-5666,4229
57681,"2018-10-23 19:09:12",99,,oxana2,magnetometer,-832,-5681,4222
57682,"2018-10-23 19:09:12",99,,oxana2,magnetometer,-841,-5680,4193
57683,"2018-10-23 19:09:12",99,,oxana2,magnetometer,-839,-5677,4205
57684,"2018-10-23 19:09:12",99,,oxana2,magnetometer,-836,-5656,4183
57685,"2018-10-23 19:09:13",99,,oxana2,magnetometer,-848,-5629,4227
57686,"2018-10-23 19:09:13",99,,oxana2,magnetometer,-842,-5648,4191
57687,"2018-10-23 19:09:13",99,,oxana2,magnetometer,-817,-5672,4190
57688,"2018-10-23 19:09:13",99,,oxana2,magnetometer,-840,-5659,4211
57689,"2018-10-23 19:09:13",99,,oxana2,magnetometer,-843,-5645,4259
57690,"2018-10-23 19:09:13",99,,oxana2,magnetometer,-834,-5678,4211
57691,"2018-10-23 19:09:13",99,,oxana2,magnetometer,-824,-5672,4219
57692,"2018-10-23 19:09:13",99,,oxana2,magnetometer,-811,-5646,4220
57693,"2018-10-23 19:09:13",99,,oxana2,magnetometer,-821,-5645,4220
57694,"2018-10-23 19:09:14",99,,oxana2,magnetometer,-873,-5644,4256
57695,"2018-10-23 19:09:14",99,,oxana2,magnetometer,-802,-5646,4228
57696,"2018-10-23 19:09:14",99,,oxana2,magnetometer,-836,-5647,4245
57697,"2018-10-23 19:09:14",99,,oxana2,magnetometer,-861,-5683,4232
57698,"2018-10-23 19:09:14",99,,oxana2,magnetometer,-826,-5659,4233
57699,"2018-10-23 19:09:14",99,,oxana2,magnetometer,-828,-5663,4234
57700,"2018-10-23 19:09:14",99,,oxana2,magnetometer,-832,-5672,4156
57701,"2018-10-23 19:09:14",99,,oxana2,magnetometer,-826,-5644,4174
57702,"2018-10-23 19:09:14",99,,oxana2,magnetometer,-833,-5624,4174
57703,"2018-10-23 19:09:14",99,,oxana2,magnetometer,-849,-5652,4206
57704,"2018-10-23 19:09:15",99,,oxana2,magnetometer,-850,-5665,4191
57705,"2018-10-23 19:09:15",99,,oxana2,magnetometer,-845,-5668,4149
57706,"2018-10-23 19:09:15",99,,oxana2,magnetometer,-847,-5668,4205
57707,"2018-10-23 19:09:15",99,,oxana2,magnetometer,-852,-5692,4217
57708,"2018-10-23 19:09:15",99,,oxana2,magnetometer,-796,-5668,4224
57709,"2018-10-23 19:09:15",99,,oxana2,magnetometer,-835,-5638,4205
57710,"2018-10-23 19:09:15",99,,oxana2,magnetometer,-848,-5671,4173
57711,"2018-10-23 19:09:15",99,,oxana2,magnetometer,-847,-5680,4196
57712,"2018-10-23 19:09:15",99,,oxana2,magnetometer,-833,-5659,4195
57713,"2018-10-23 19:09:15",99,,oxana2,magnetometer,-817,-5691,4245
57714,"2018-10-23 19:09:16",99,,oxana2,magnetometer,-853,-5668,4225
57715,"2018-10-23 19:09:16",99,,oxana2,magnetometer,-811,-5651,4216
57716,"2018-10-23 19:09:16",99,,oxana2,magnetometer,-824,-5648,4225
57717,"2018-10-23 19:09:16",99,,oxana2,magnetometer,-813,-5671,4206
57718,"2018-10-23 19:09:16",99,,oxana2,magnetometer,-830,-5656,4195
57719,"2018-10-23 19:09:16",99,,oxana2,magnetometer,-825,-5684,4227
57720,"2018-10-23 19:09:16",99,,oxana2,magnetometer,-807,-5696,4225
57721,"2018-10-23 19:09:18",99,,oxana2,magnetometer,-754,-5952,4234
57722,"2018-10-23 19:09:18",99,,oxana2,magnetometer,-751,-5942,4199
57723,"2018-10-23 19:09:18",99,,oxana2,magnetometer,-767,-5907,4248
57724,"2018-10-23 19:09:18",99,,oxana2,magnetometer,-752,-5873,4238
57725,"2018-10-23 19:09:18",99,,oxana2,magnetometer,-746,-5830,4213
57726,"2018-10-23 19:09:18",99,,oxana2,magnetometer,-791,-5801,4235
57727,"2018-10-23 19:09:19",99,,oxana2,magnetometer,-766,-5738,4205
57728,"2018-10-23 19:09:19",99,,oxana2,magnetometer,-841,-5743,4212
57729,"2018-10-23 19:09:19",99,,oxana2,magnetometer,-815,-5699,4216
57730,"2018-10-23 19:09:19",99,,oxana2,magnetometer,-836,-5715,4228
57731,"2018-10-23 19:09:19",99,,oxana2,magnetometer,-816,-5681,4250
57732,"2018-10-23 19:09:19",99,,oxana2,magnetometer,-818,-5689,4240
57733,"2018-10-23 19:09:19",99,,oxana2,magnetometer,-845,-5659,4282
57734,"2018-10-23 19:09:19",99,,oxana2,magnetometer,-845,-5673,4240
57735,"2018-10-23 19:09:19",99,,oxana2,magnetometer,-830,-5718,4198
57736,"2018-10-23 19:09:20",99,,oxana2,magnetometer,-813,-5688,4223
57737,"2018-10-23 19:09:20",99,,oxana2,magnetometer,-798,-5686,4222
57738,"2018-10-23 19:09:20",99,,oxana2,magnetometer,-810,-5672,4226
57739,"2018-10-23 19:09:20",99,,oxana2,magnetometer,-854,-5636,4258
57740,"2018-10-23 19:09:20",99,,oxana2,magnetometer,-849,-5595,4211
57741,"2018-10-23 19:09:20",99,,oxana2,magnetometer,-859,-5620,4243
57742,"2018-10-23 19:09:20",99,,oxana2,magnetometer,-876,-5560,4204
57743,"2018-10-23 19:09:20",99,,oxana2,magnetometer,-847,-5556,4217
57744,"2018-10-23 19:09:20",99,,oxana2,magnetometer,-826,-5528,4220
57745,"2018-10-23 19:09:20",99,,oxana2,magnetometer,-856,-5549,4240
57746,"2018-10-23 19:09:21",99,,oxana2,magnetometer,-858,-5554,4252
57747,"2018-10-23 19:09:21",99,,oxana2,magnetometer,-844,-5569,4220
57748,"2018-10-23 19:09:21",99,,oxana2,magnetometer,-856,-5587,4221
57749,"2018-10-23 19:09:21",99,,oxana2,magnetometer,-860,-5574,4206
57750,"2018-10-23 19:09:21",99,,oxana2,magnetometer,-832,-5613,4200
57751,"2018-10-23 19:09:21",99,,oxana2,magnetometer,-800,-5584,4186
57752,"2018-10-23 19:09:21",99,,oxana2,magnetometer,-861,-5619,4194
57753,"2018-10-23 19:09:21",99,,oxana2,magnetometer,-827,-5646,4259
57754,"2018-10-23 19:09:21",99,,oxana2,magnetometer,-831,-5646,4246
57755,"2018-10-23 19:09:21",99,,oxana2,magnetometer,-838,-5657,4210
57756,"2018-10-23 19:09:22",99,,oxana2,magnetometer,-825,-5668,4227
57757,"2018-10-23 19:09:22",99,,oxana2,magnetometer,-845,-5663,4211
57758,"2018-10-23 19:09:22",99,,oxana2,magnetometer,-824,-5675,4246
57759,"2018-10-23 19:09:22",99,,oxana2,magnetometer,-825,-5678,4190
57760,"2018-10-23 19:09:22",99,,oxana2,magnetometer,-845,-5679,4215
57761,"2018-10-23 19:09:22",99,,oxana2,magnetometer,-786,-5679,4256
57762,"2018-10-23 19:09:22",99,,oxana2,magnetometer,-823,-5679,4255
57763,"2018-10-23 19:09:22",99,,oxana2,magnetometer,-798,-5650,4204
57764,"2018-10-23 19:09:22",99,,oxana2,magnetometer,-796,-5611,4194
57765,"2018-10-23 19:09:23",99,,oxana2,magnetometer,-800,-5635,4208
57766,"2018-10-23 19:09:23",99,,oxana2,magnetometer,-801,-5640,4179
57767,"2018-10-23 19:09:23",99,,oxana2,magnetometer,-815,-5657,4238
57768,"2018-10-23 19:09:23",99,,oxana2,magnetometer,-829,-5649,4230
57769,"2018-10-23 19:09:23",99,,oxana2,magnetometer,-814,-5661,4216
57770,"2018-10-23 19:09:23",99,,oxana2,magnetometer,-834,-5699,4218
57771,"2018-10-23 19:09:23",99,,oxana2,magnetometer,-800,-5665,4226
57772,"2018-10-23 19:09:23",99,,oxana2,magnetometer,-832,-5690,4226
57773,"2018-10-23 19:09:23",99,,oxana2,magnetometer,-815,-5667,4262
57774,"2018-10-23 19:09:23",99,,oxana2,magnetometer,-787,-5678,4218
57775,"2018-10-23 19:09:24",99,,oxana2,magnetometer,-816,-5694,4219
57776,"2018-10-23 19:09:24",99,,oxana2,magnetometer,-844,-5690,4191
57777,"2018-10-23 19:09:24",99,,oxana2,magnetometer,-833,-5725,4215
57778,"2018-10-23 19:09:24",99,,oxana2,magnetometer,-838,-5720,4201
57779,"2018-10-23 19:09:24",99,,oxana2,magnetometer,-827,-5683,4193
57780,"2018-10-23 19:09:24",99,,oxana2,magnetometer,-838,-5718,4190
57781,"2018-10-23 19:09:24",99,,oxana2,magnetometer,-821,-5677,4217
57782,"2018-10-23 19:09:24",99,,oxana2,magnetometer,-830,-5664,4251
57783,"2018-10-23 19:09:24",99,,oxana2,magnetometer,-829,-5707,4276
57784,"2018-10-23 19:09:24",99,,oxana2,magnetometer,-831,-5677,4250
57785,"2018-10-23 19:09:25",99,,oxana2,magnetometer,-873,-5689,4245
57786,"2018-10-23 19:09:25",99,,oxana2,magnetometer,-830,-5678,4295
57787,"2018-10-23 19:09:25",99,,oxana2,magnetometer,-830,-5708,4256
57788,"2018-10-23 19:09:25",99,,oxana2,magnetometer,-853,-5695,4224
57789,"2018-10-23 19:09:25",99,,oxana2,magnetometer,-835,-5655,4220
57790,"2018-10-23 19:09:25",99,,oxana2,magnetometer,-820,-5655,4243
57791,"2018-10-23 19:09:25",99,,oxana2,magnetometer,-839,-5681,4216
57792,"2018-10-23 19:09:25",99,,oxana2,magnetometer,-840,-5649,4247
57793,"2018-10-23 19:09:25",99,,oxana2,magnetometer,-850,-5682,4178
57794,"2018-10-23 19:09:25",99,,oxana2,magnetometer,-843,-5679,4200
57795,"2018-10-23 19:09:26",99,,oxana2,magnetometer,-845,-5683,4248
57796,"2018-10-23 19:09:26",99,,oxana2,magnetometer,-833,-5668,4180
57797,"2018-10-23 19:09:26",99,,oxana2,magnetometer,-799,-5676,4207
57798,"2018-10-23 19:09:26",99,,oxana2,magnetometer,-834,-5703,4203
57799,"2018-10-23 19:09:26",99,,oxana2,magnetometer,-851,-5670,4220
57800,"2018-10-23 19:09:26",99,,oxana2,magnetometer,-820,-5675,4193
57801,"2018-10-23 19:09:26",99,,oxana2,magnetometer,-828,-5697,4215
57802,"2018-10-23 19:09:26",99,,oxana2,magnetometer,-838,-5671,4187
57803,"2018-10-23 19:09:26",99,,oxana2,magnetometer,-803,-5688,4218
57804,"2018-10-23 19:09:27",99,,oxana2,magnetometer,-827,-5684,4206
57805,"2018-10-23 19:09:27",99,,oxana2,magnetometer,-842,-5689,4226
57806,"2018-10-23 19:09:27",99,,oxana2,magnetometer,-823,-5676,4236
57807,"2018-10-23 19:09:27",99,,oxana2,magnetometer,-859,-5688,4249
57808,"2018-10-23 19:09:27",99,,oxana2,magnetometer,-848,-5689,4208
57809,"2018-10-23 19:09:27",99,,oxana2,magnetometer,-876,-5702,4241
57810,"2018-10-23 19:09:27",99,,oxana2,magnetometer,-834,-5684,4216
57811,"2018-10-23 19:09:27",99,,oxana2,magnetometer,-843,-5690,4241
57812,"2018-10-23 19:09:27",99,,oxana2,magnetometer,-826,-5690,4177
57813,"2018-10-23 19:09:27",99,,oxana2,magnetometer,-840,-5696,4227
57814,"2018-10-23 19:09:28",99,,oxana2,magnetometer,-826,-5692,4208
57815,"2018-10-23 19:09:28",99,,oxana2,magnetometer,-825,-5717,4234
57816,"2018-10-23 19:09:28",99,,oxana2,magnetometer,-841,-5679,4244
57817,"2018-10-23 19:09:28",99,,oxana2,magnetometer,-830,-5689,4249
57818,"2018-10-23 19:09:28",99,,oxana2,magnetometer,-835,-5752,4192
57819,"2018-10-23 19:09:28",99,,oxana2,magnetometer,-848,-5728,4188
57820,"2018-10-23 19:09:28",99,,oxana2,magnetometer,-835,-5726,4182
57821,"2018-10-23 19:09:30",99,,oxana2,magnetometer,-823,-5682,4249
57822,"2018-10-23 19:09:30",99,,oxana2,magnetometer,-814,-5664,4189
57823,"2018-10-23 19:09:30",99,,oxana2,magnetometer,-789,-5698,4210
57824,"2018-10-23 19:09:30",99,,oxana2,magnetometer,-832,-5691,4204
57825,"2018-10-23 19:09:30",99,,oxana2,magnetometer,-809,-5691,4194
57826,"2018-10-23 19:09:30",99,,oxana2,magnetometer,-831,-5708,4211
57827,"2018-10-23 19:09:30",99,,oxana2,magnetometer,-832,-5690,4168
57828,"2018-10-23 19:09:30",99,,oxana2,magnetometer,-798,-5723,4212
57829,"2018-10-23 19:09:30",99,,oxana2,magnetometer,-801,-5692,4213
57830,"2018-10-23 19:09:31",99,,oxana2,magnetometer,-840,-5702,4187
57831,"2018-10-23 19:09:31",99,,oxana2,magnetometer,-821,-5738,4176
57832,"2018-10-23 19:09:31",99,,oxana2,magnetometer,-788,-5689,4217
57833,"2018-10-23 19:09:31",99,,oxana2,magnetometer,-808,-5685,4207
57834,"2018-10-23 19:09:31",99,,oxana2,magnetometer,-824,-5681,4267
57835,"2018-10-23 19:09:31",99,,oxana2,magnetometer,-835,-5712,4219
57836,"2018-10-23 19:09:31",99,,oxana2,magnetometer,-828,-5695,4223
57837,"2018-10-23 19:09:31",99,,oxana2,magnetometer,-855,-5691,4233
57838,"2018-10-23 19:09:31",99,,oxana2,magnetometer,-833,-5700,4251
57839,"2018-10-23 19:09:31",99,,oxana2,magnetometer,-819,-5661,4239
57840,"2018-10-23 19:09:32",99,,oxana2,magnetometer,-831,-5658,4244
57841,"2018-10-23 19:09:32",99,,oxana2,magnetometer,-790,-5660,4245
57842,"2018-10-23 19:09:32",99,,oxana2,magnetometer,-817,-5654,4264
57843,"2018-10-23 19:09:32",99,,oxana2,magnetometer,-840,-5697,4186
57844,"2018-10-23 19:09:32",99,,oxana2,magnetometer,-826,-5684,4201
57845,"2018-10-23 19:09:32",99,,oxana2,magnetometer,-836,-5671,4234
57846,"2018-10-23 19:09:32",99,,oxana2,magnetometer,-833,-5678,4219
57847,"2018-10-23 19:09:32",99,,oxana2,magnetometer,-821,-5680,4234
57848,"2018-10-23 19:09:32",99,,oxana2,magnetometer,-812,-5663,4301
57849,"2018-10-23 19:09:33",99,,oxana2,magnetometer,-840,-5686,4276
57850,"2018-10-23 19:09:33",99,,oxana2,magnetometer,-853,-5633,4247
57851,"2018-10-23 19:09:33",99,,oxana2,magnetometer,-843,-5694,4263
57852,"2018-10-23 19:09:33",99,,oxana2,magnetometer,-818,-5666,4263
57853,"2018-10-23 19:09:33",99,,oxana2,magnetometer,-821,-5691,4199
57854,"2018-10-23 19:09:33",99,,oxana2,magnetometer,-845,-5684,4217
57855,"2018-10-23 19:09:33",99,,oxana2,magnetometer,-789,-5686,4238
57856,"2018-10-23 19:09:33",99,,oxana2,magnetometer,-800,-5690,4223
57857,"2018-10-23 19:09:33",99,,oxana2,magnetometer,-796,-5713,4244
57858,"2018-10-23 19:09:33",99,,oxana2,magnetometer,-826,-5705,4247
57859,"2018-10-23 19:09:34",99,,oxana2,magnetometer,-825,-5695,4250
57860,"2018-10-23 19:09:34",99,,oxana2,magnetometer,-811,-5707,4233
57861,"2018-10-23 19:09:34",99,,oxana2,magnetometer,-837,-5677,4242
57862,"2018-10-23 19:09:34",99,,oxana2,magnetometer,-817,-5716,4250
57863,"2018-10-23 19:09:34",99,,oxana2,magnetometer,-831,-5720,4262
57864,"2018-10-23 19:09:34",99,,oxana2,magnetometer,-812,-5716,4260
57865,"2018-10-23 19:09:34",99,,oxana2,magnetometer,-778,-5680,4247
57866,"2018-10-23 19:09:34",99,,oxana2,magnetometer,-792,-5681,4205
57867,"2018-10-23 19:09:34",99,,oxana2,magnetometer,-829,-5700,4219
57868,"2018-10-23 19:09:34",99,,oxana2,magnetometer,-798,-5690,4216
57869,"2018-10-23 19:09:35",99,,oxana2,magnetometer,-790,-5709,4247
57870,"2018-10-23 19:09:35",99,,oxana2,magnetometer,-817,-5711,4245
57871,"2018-10-23 19:09:35",99,,oxana2,magnetometer,-841,-5726,4222
57872,"2018-10-23 19:09:35",99,,oxana2,magnetometer,-844,-5740,4205
57873,"2018-10-23 19:09:35",99,,oxana2,magnetometer,-827,-5717,4215
57874,"2018-10-23 19:09:35",99,,oxana2,magnetometer,-808,-5702,4201
57875,"2018-10-23 19:09:35",99,,oxana2,magnetometer,-818,-5741,4280
57876,"2018-10-23 19:09:35",99,,oxana2,magnetometer,-812,-5716,4261
57877,"2018-10-23 19:09:35",99,,oxana2,magnetometer,-824,-5712,4187
57878,"2018-10-23 19:09:35",99,,oxana2,magnetometer,-822,-5685,4198
57879,"2018-10-23 19:09:36",99,,oxana2,magnetometer,-843,-5721,4209
